XP_036200868.1	14926
XP_036200868.1	47412
XP_036200868.1	49323
XP_036200868.1	51234
XP_036200868.1	53145
XP_036200868.1	55056
XP_036200868.1	56967
XP_036200868.1	58878
XP_036200868.1	60789
XP_036200900.1	1546
XP_036200900.1	3458
XP_036200900.1	5370
XP_036200900.1	7282
XP_036200900.1	9194
XP_036200900.1	43591
XP_036200900.1	45502
XP_036200900.1	47413
XP_036200900.1	49324
XP_036200900.1	51235
XP_036200900.1	53146
XP_036200900.1	55057
XP_036200900.1	56968
XP_036200900.1	60790
XP_036200900.1	36480
XP_036201028.1	1550
XP_036201028.1	3462
XP_036201028.1	7286
XP_036201028.1	9198
XP_036201028.1	11109
XP_036201092.1	1552
XP_036201092.1	51241
XP_036201156.1	1554
XP_036201156.1	11114
XP_036201156.1	16846
XP_036201156.1	26402
XP_036201156.1	35956
XP_036201156.1	45510
XP_036201156.1	45512
XP_036201156.1	56977
XP_036201156.1	60800
XP_036201156.1	16848
XP_036201156.1	35958
XP_036201156.1	51246
XP_036201156.1	18566
XP_036201156.1	20477
XP_036201156.1	22388
XP_036201156.1	24299
XP_036201156.1	26210
XP_036201156.1	31943
XP_036201156.1	33854
XP_036201156.1	35765
XP_036201156.1	37676
XP_036201156.1	39587
XP_036201284.1	1558
XP_036201284.1	3470
XP_036201284.1	5382
XP_036201540.1	1566
XP_036201540.1	3513
XP_036201540.1	55077
XP_036201700.1	1571
XP_036202116.1	1584
XP_036202116.1	2766
XP_036202116.1	3528
XP_036202116.1	4678
XP_036202212.1	1587
XP_036202212.1	37900
XP_036202212.1	45543
XP_036202212.1	2751
XP_036202212.1	4663
XP_036202212.1	18790
XP_036202212.1	60083
XP_036202244.1	1588
XP_036202308.1	1590
XP_036202308.1	57012
XP_036202308.1	58923
XP_036188679.1	6900
XP_036188679.1	8812
XP_036188679.1	10723
XP_036188679.1	12634
XP_036188679.1	20889
XP_036188679.1	11014
XP_036188679.1	9103
XP_036188679.1	12925
XP_036188679.1	16747
XP_036188775.1	6903
XP_036188775.1	3080
XP_036188775.1	8815
XP_036188775.1	10726
XP_036188775.1	12637
XP_036188775.1	12638
XP_036188775.1	16459
XP_036188775.1	16460
XP_036188775.1	18370
XP_036188775.1	20281
XP_036188775.1	22192
XP_036188775.1	24103
XP_036188775.1	26014
XP_036188775.1	26015
XP_036188775.1	27925
XP_036188775.1	29836
XP_036188775.1	31747
XP_036188775.1	33658
XP_036188775.1	35569
XP_036188775.1	35570
XP_036188775.1	37481
XP_036188775.1	39392
XP_036188775.1	41303
XP_036188775.1	43213
XP_036188775.1	47035
XP_036188775.1	56590
XP_036188775.1	4554
XP_036188775.1	17933
XP_036188775.1	4992
XP_036188775.1	6466
XP_036188775.1	6904
XP_036188775.1	8378
XP_036188775.1	8816
XP_036188775.1	10289
XP_036188775.1	10727
XP_036188775.1	12200
XP_036188775.1	14111
XP_036188775.1	16022
XP_036188775.1	20282
XP_036188775.1	18371
XP_036188775.1	22193
XP_036188775.1	24104
XP_036188775.1	27926
XP_036188775.1	29837
XP_036188775.1	31748
XP_036188775.1	33659
XP_036188775.1	37480
XP_036188775.1	1168
XP_036188775.1	39391
XP_036188775.1	41302
XP_036188775.1	43214
XP_036188775.1	47036
XP_036188775.1	48946
XP_036188775.1	50857
XP_036188775.1	52768
XP_036188775.1	54679
XP_036188775.1	58501
XP_036188775.1	60412
XP_036189543.1	6927
XP_036189671.1	6931
XP_036189671.1	25633
XP_036189671.1	27544
XP_036189671.1	28711
XP_036189671.1	30622
XP_036189671.1	32533
XP_036189671.1	56876
XP_036189671.1	2289
XP_036189671.1	23257
XP_036189671.1	6057
XP_036189671.1	36634
XP_036189671.1	51921
XP_036189671.1	53833
XP_036189703.1	6932
XP_036189703.1	16782
XP_036189895.1	6938
XP_036189895.1	5026
XP_036189895.1	8850
XP_036189895.1	10761
XP_036189895.1	12672
XP_036189895.1	16494
XP_036189895.1	18405
XP_036189895.1	20316
XP_036189895.1	52802
XP_036189895.1	56624
XP_036189895.1	1202
XP_036189895.1	3114
XP_036189895.1	54713
XP_036189895.1	58535
XP_036190023.1	6942
XP_036190023.1	3118
XP_036190023.1	5030
XP_036190023.1	28031
XP_036190023.1	10104
XP_036190023.1	12015
XP_036190023.1	13926
XP_036190023.1	15837
XP_036190023.1	17748
XP_036190023.1	19659
XP_036190023.1	29942
XP_036190023.1	39492
XP_036190023.1	41403
XP_036190023.1	43314
XP_036190023.1	45225
XP_036190023.1	47136
XP_036190023.1	49047
XP_036190247.1	6949
XP_036190247.1	5037
XP_036190247.1	8861
XP_036190247.1	10772
XP_036190247.1	12683
XP_036190247.1	14594
XP_036190279.1	6950
XP_036190279.1	8863
XP_036190279.1	16505
XP_036190279.1	18419
XP_036190279.1	24148
XP_036190279.1	24150
XP_036190279.1	24151
XP_036190279.1	35615
XP_036190279.1	37529
XP_036190279.1	39436
XP_036190279.1	43260
XP_036190279.1	43261
XP_036190279.1	52814
XP_036190279.1	56639
XP_036190279.1	58549
XP_036190279.1	60457
XP_036190279.1	60459
XP_036190311.1	6951
XP_036190439.1	6955
XP_036190439.1	40556
XP_036190439.1	58312
XP_036190567.1	6959
XP_036190567.1	8871
XP_036190567.1	10782
XP_036190823.1	6967
XP_036190823.1	1739
XP_036190823.1	5164
XP_036190823.1	17489
XP_036190823.1	21442
XP_036190823.1	23353
XP_036190823.1	25829
XP_036190823.1	36926
XP_036190823.1	44045
XP_036190823.1	51619
XP_036190823.1	52287
XP_036190887.1	6969
XP_036190887.1	31816
XP_036190887.1	42153
XP_036190887.1	55351
XP_036190887.1	19749
XP_036190887.1	17838
XP_036190887.1	57432
XP_036190887.1	99
XP_036190887.1	2011
XP_036190887.1	3923
XP_036190887.1	5835
XP_036190887.1	59343
XP_036190983.1	6972
XP_036191015.1	6973
XP_036191015.1	8885
XP_036191015.1	10796
XP_036191015.1	37519
XP_036191015.1	10766
XP_036191015.1	12677
XP_036191015.1	39430
XP_036191015.1	41341
XP_036191015.1	43252
XP_036191015.1	45163
XP_036191015.1	52807
XP_036191015.1	54718
XP_036191015.1	56629
XP_036191015.1	58540
XP_036191015.1	60451
XP_036191015.1	1207
XP_036191015.1	3119
XP_036191015.1	5031
XP_036191015.1	8855
XP_036191015.1	14588
XP_036191015.1	16499
XP_036191015.1	33773
XP_036191015.1	35684
XP_036191015.1	37595
XP_036191015.1	41417
XP_036191015.1	43328
XP_036191015.1	45239
XP_036191015.1	39506
XP_036191015.1	48985
XP_036191015.1	50896
XP_036191015.1	55630
XP_036191015.1	60591
XP_036191079.1	6975
XP_036191175.1	6978
XP_036191175.1	8890
XP_036191175.1	10801
XP_036191335.1	6983
XP_036191335.1	8895
XP_036191335.1	10806
XP_036191335.1	12717
XP_036191335.1	14628
XP_036191399.1	6985
XP_036191399.1	12835
XP_036191399.1	31461
XP_036191399.1	29550
XP_036191399.1	2786
XP_036191399.1	8051
XP_036191399.1	32464
XP_036191399.1	30679
XP_036191399.1	26857
XP_036191399.1	28768
XP_036191399.1	32590
XP_036191399.1	36412
XP_036191399.1	38323
XP_036191399.1	47440
XP_036191399.1	30241
XP_036191399.1	30328
XP_036191399.1	32239
XP_036191399.1	34150
XP_036191399.1	36061
XP_036191399.1	37972
XP_036191399.1	39883
XP_036191399.1	41794
XP_036191399.1	43705
XP_036191399.1	45569
XP_036191591.1	6991
XP_036191591.1	10814
XP_036191591.1	12725
XP_036191751.1	6996
XP_036191815.1	6998
XP_036191815.1	8910
XP_036191815.1	10821
XP_036192647.1	7024
XP_036192807.1	7029
XP_036192807.1	16842
XP_036192807.1	18753
XP_036192807.1	20664
XP_036192807.1	22575
XP_036193255.1	7043
XP_036193319.1	7045
XP_036193319.1	8957
XP_036193319.1	1309
XP_036193319.1	3221
XP_036193319.1	5133
XP_036193319.1	52909
XP_036193319.1	54820
XP_036193319.1	56731
XP_036193319.1	58642
XP_036193319.1	60553
XP_036193511.1	7051
XP_036193991.1	7066
XP_036193991.1	10889
XP_036193991.1	12800
XP_036193991.1	14711
XP_036193991.1	16622
XP_036193991.1	18533
XP_036193991.1	20444
XP_036193991.1	22355
XP_036193991.1	24266
XP_036194215.1	7073
XP_036194215.1	10896
XP_036194215.1	12807
XP_036194215.1	14718
XP_036194215.1	16629
XP_036194215.1	18540
XP_036194215.1	20451
XP_036194215.1	22362
XP_036194215.1	24273
XP_036194215.1	26184
XP_036194215.1	7638
XP_036194215.1	13373
XP_036194215.1	17193
XP_036194215.1	22925
XP_036194215.1	22927
XP_036194215.1	30572
XP_036194215.1	34392
XP_036194215.1	38215
XP_036194215.1	42035
XP_036194215.1	51591
XP_036194215.1	55414
XP_036194215.1	59234
XP_036194215.1	35220
XP_036194215.1	37131
XP_036194215.1	47463
XP_036194215.1	1596
XP_036194215.1	49374
XP_036194215.1	51285
XP_036194215.1	55107
XP_036194215.1	57018
XP_036194215.1	58929
XP_036194215.1	60840
XP_036194247.1	7074
XP_036194247.1	5162
XP_036194247.1	26732
XP_036194247.1	38941
XP_036194247.1	56760
XP_036194247.1	52479
XP_036194247.1	54390
XP_036194247.1	56301
XP_036194311.1	7076
XP_036194311.1	1340
XP_036194311.1	3252
XP_036194343.1	7077
XP_036194343.1	8989
XP_036194343.1	12811
XP_036194343.1	14722
XP_036194343.1	16633
XP_036194343.1	18544
XP_036194343.1	20455
XP_036194343.1	24277
XP_036194343.1	28099
XP_036194343.1	30010
XP_036194343.1	22366
XP_036194343.1	26188
XP_036194535.1	7083
XP_036194535.1	15801
XP_036194535.1	17712
XP_036194535.1	19623
XP_036194535.1	21534
XP_036194535.1	23445
XP_036194535.1	25356
XP_036194887.1	7094
XP_036194887.1	5182
XP_036195111.1	7101
XP_036195111.1	26211
XP_036195111.1	31944
XP_036195111.1	49143
XP_036195623.1	7117
XP_036195623.1	5205
XP_036195719.1	7120
XP_036195719.1	18587
XP_036195719.1	31963
XP_036195719.1	10944
XP_036195719.1	28143
XP_036195719.1	31964
XP_036195719.1	45342
XP_036195719.1	51073
XP_036195719.1	51074
XP_036195719.1	60628
XP_036195719.1	2356
XP_036195719.1	4268
XP_036195719.1	6180
XP_036195719.1	10003
XP_036195719.1	11914
XP_036195719.1	13825
XP_036195719.1	15736
XP_036195719.1	42011
XP_036195719.1	3789
XP_036195719.1	43922
XP_036195719.1	45833
XP_036195719.1	49655
XP_036195719.1	51566
XP_036195719.1	53477
XP_036195719.1	55388
XP_036195719.1	57299
XP_036195719.1	61121
XP_036195719.1	45063
XP_036195719.1	1107
XP_036195719.1	3019
XP_036195719.1	4931
XP_036195719.1	6843
XP_036195719.1	46974
XP_036195719.1	48885
XP_036195719.1	50796
XP_036195719.1	52707
XP_036195719.1	54618
XP_036195719.1	58440
XP_036195719.1	60351
XP_036195719.1	8187
XP_036195719.1	10098
XP_036195719.1	12009
XP_036195719.1	13920
XP_036195719.1	15831
XP_036196103.1	7132
XP_036196103.1	10955
XP_036196103.1	12866
XP_036196103.1	14777
XP_036196103.1	16688
XP_036196103.1	18599
XP_036196103.1	20510
XP_036196103.1	22421
XP_036196103.1	24332
XP_036196103.1	26243
XP_036196103.1	28154
XP_036196103.1	31976
XP_036196103.1	33887
XP_036196103.1	35798
XP_036196583.1	7147
XP_036196583.1	5235
XP_036196807.1	7154
XP_036196807.1	45403
XP_036196807.1	51138
XP_036197095.1	7163
XP_036197095.1	5251
XP_036197543.1	7177
XP_036197543.1	9089
XP_036197543.1	11000
XP_036197543.1	12911
XP_036197543.1	16733
XP_036197543.1	18644
XP_036197543.1	12901
XP_036197543.1	14812
XP_036197543.1	18634
XP_036197543.1	20545
XP_036197543.1	22456
XP_036197543.1	25640
XP_036197543.1	19427
XP_036197543.1	27297
XP_036197543.1	29208
XP_036197543.1	59557
XP_036197543.1	25164
XP_036197543.1	319
XP_036197543.1	4142
XP_036197543.1	15611
XP_036197543.1	27076
XP_036197543.1	27077
XP_036197543.1	40452
XP_036197543.1	44275
XP_036197543.1	46185
XP_036197543.1	48097
XP_036197543.1	53829
XP_036197543.1	35021
XP_036197543.1	36932
XP_036197543.1	38843
XP_036197543.1	40754
XP_036197543.1	52188
XP_036197543.1	29828
XP_036197543.1	31739
XP_036197543.1	33650
XP_036197543.1	35561
XP_036197543.1	37472
XP_036197543.1	39383
XP_036197543.1	35469
XP_036197543.1	28601
XP_036197543.1	30512
XP_036197543.1	32423
XP_036197543.1	34334
XP_036197543.1	36245
XP_036197543.1	37380
XP_036197543.1	38156
XP_036197543.1	39291
XP_036197543.1	41978
XP_036197543.1	43889
XP_036197543.1	45800
XP_036197543.1	51780
XP_036197543.1	46047
XP_036197543.1	49869
XP_036197543.1	53691
XP_036197543.1	55602
XP_036197543.1	57513
XP_036197543.1	54981
XP_036197543.1	53070
XP_036197543.1	56834
XP_036197543.1	58745
XP_036197543.1	5674
XP_036197767.1	7184
XP_036197767.1	9096
XP_036197767.1	11007
XP_036197767.1	12918
XP_036197767.1	14829
XP_036197767.1	16740
XP_036197767.1	20562
XP_036197991.1	7191
XP_036197991.1	15292
XP_036197991.1	38595
XP_036197991.1	46586
XP_036197991.1	21394
XP_036198055.1	7193
XP_036198087.1	7194
XP_036198087.1	9054
XP_036198087.1	30076
XP_036198087.1	41382
XP_036198087.1	39471
XP_036198247.1	7199
XP_036201840.1	24511
XP_036201840.1	22600
XP_036201840.1	51933
XP_036201840.1	50022
XP_036202160.1	24521
XP_036202160.1	18788
XP_036202160.1	22610
XP_036202224.1	24523
XP_036202288.1	24525
XP_036202416.1	24529
XP_036202448.1	24530
XP_036202448.1	20708
XP_036202480.1	24531
XP_036202480.1	22620
XP_036202512.1	24532
XP_036202544.1	24533
XP_036202544.1	26444
XP_036202544.1	28355
XP_036202544.1	30266
XP_036202704.1	24538
XP_036202736.1	24539
XP_036203216.1	24554
XP_036203216.1	22643
XP_036203216.1	26465
XP_036203216.1	28376
XP_036203664.1	24568
XP_036203728.1	24570
XP_036203728.1	26481
XP_036203728.1	28392
XP_036203952.1	24577
XP_036204016.1	24579
XP_036204016.1	54228
XP_036204016.1	56139
XP_036204016.1	58050
XP_036204368.1	24590
XP_036204368.1	39131
XP_036204368.1	35309
XP_036204368.1	23843
XP_036204368.1	31487
XP_036204368.1	37220
XP_036204400.1	24591
XP_036204464.1	24593
XP_036204496.1	24594
XP_036204496.1	7377
XP_036204496.1	13104
XP_036204496.1	15015
XP_036204496.1	16926
XP_036204496.1	20772
XP_036204496.1	22683
XP_036204496.1	28417
XP_036204496.1	37985
XP_036204912.1	24607
XP_036204912.1	26518
XP_036204912.1	28429
XP_036204912.1	30340
XP_036204912.1	32251
XP_036204976.1	24609
XP_036204976.1	26520
XP_036204976.1	28431
XP_036204976.1	30342
XP_036204976.1	32253
XP_036204976.1	34164
XP_036204976.1	36075
XP_036204976.1	37986
XP_036204976.1	39897
XP_036204976.1	43719
XP_036204976.1	45630
XP_036204976.1	47541
XP_036204976.1	49452
XP_036204976.1	51363
XP_036204976.1	53274
XP_036205072.1	24612
XP_036205072.1	22701
XP_036205488.1	24625
XP_036205488.1	26536
XP_036205488.1	46194
XP_036205520.1	24626
XP_036205520.1	51282
XP_036205520.1	3505
XP_036205520.1	5418
XP_036205520.1	14976
XP_036205520.1	22617
XP_036205520.1	22618
XP_036205520.1	22619
XP_036205520.1	35995
XP_036205520.1	41729
XP_036205520.1	47461
XP_036205520.1	53191
XP_036205520.1	58928
XP_036205552.1	24627
XP_036205648.1	24630
XP_036205712.1	24632
XP_036205712.1	20810
XP_036205712.1	22721
XP_036205872.1	24637
XP_036205872.1	9114
XP_036206160.1	24646
XP_036206160.1	28468
XP_036206160.1	30379
XP_036206160.1	47442
XP_036206160.1	45531
XP_036206160.1	49353
XP_036206160.1	51264
XP_036206160.1	53175
XP_036206160.1	55086
XP_036206160.1	56997
XP_036206160.1	60819
XP_036206160.1	3743
XP_036206160.1	5655
XP_036206160.1	7567
XP_036206160.1	9479
XP_036206160.1	11390
XP_036206160.1	13301
XP_036207472.1	24687
XP_036207472.1	26598
XP_036207568.1	24690
XP_036207632.1	24692
XP_036207632.1	45586
XP_036207952.1	24702
XP_036207952.1	26613
XP_036207952.1	28524
XP_036207952.1	32346
XP_036207952.1	34257
XP_036207952.1	36168
XP_036207952.1	38079
XP_036207952.1	39990
XP_036207952.1	41901
XP_036207952.1	43812
XP_036207952.1	45723
XP_036207952.1	47634
XP_036207952.1	49545
XP_036207952.1	51456
XP_036207952.1	53367
XP_036208176.1	24709
XP_036208176.1	22798
XP_036208176.1	46500
XP_036208176.1	44589
XP_036208176.1	10191
XP_036208176.1	8280
XP_036208176.1	23571
XP_036208176.1	6371
XP_036208304.1	24713
XP_036208304.1	26624
XP_036208304.1	28535
XP_036208304.1	30446
XP_036208304.1	2577
XP_036208304.1	4489
XP_036208304.1	6401
XP_036208304.1	8313
XP_036208304.1	10224
XP_036208304.1	12135
XP_036208304.1	14046
XP_036208304.1	15957
XP_036208304.1	17868
XP_036208304.1	19779
XP_036208304.1	47957
XP_036208304.1	49868
XP_036208304.1	51779
XP_036208464.1	24718
XP_036208464.1	26629
XP_036208464.1	28540
XP_036208464.1	30451
XP_036208464.1	35725
XP_036208464.1	37636
XP_036208464.1	39547
XP_036208464.1	41458
XP_036208752.1	24727
XP_036208816.1	24729
XP_036208816.1	7529
XP_036208816.1	11352
XP_036208816.1	15174
XP_036208816.1	22818
XP_036208816.1	58447
XP_036208816.1	224
XP_036208816.1	2136
XP_036208976.1	24734
XP_036208976.1	7534
XP_036208976.1	9446
XP_036208976.1	11357
XP_036208976.1	15179
XP_036208976.1	17090
XP_036208976.1	19001
XP_036208976.1	20912
XP_036208976.1	22823
XP_036208976.1	26645
XP_036208976.1	28556
XP_036208976.1	30467
XP_036208976.1	32378
XP_036208976.1	36200
XP_036208976.1	38111
XP_036208976.1	40022
XP_036208976.1	41933
XP_036208976.1	43844
XP_036208976.1	45755
XP_036208976.1	57595
XP_036209232.1	24742
XP_036209232.1	22831
XP_036209232.1	26653
XP_036209232.1	28564
XP_036209232.1	30475
XP_036209232.1	34297
XP_036209232.1	36208
XP_036209360.1	24746
XP_036209360.1	22835
XP_036209360.1	16956
XP_036209360.1	60478
XP_036209456.1	24749
XP_036209456.1	26660
XP_036209456.1	28571
XP_036209456.1	30482
XP_036209456.1	32393
XP_036209488.1	24750
XP_036209520.1	24751
XP_036209520.1	19018
XP_036209520.1	20929
XP_036209520.1	6155
XP_036209520.1	4243
XP_036210160.1	24771
XP_036210160.1	26682
XP_036210160.1	28593
XP_036210160.1	30504
XP_036210256.1	24774
XP_036210256.1	9486
XP_036210288.1	24775
XP_036210448.1	24780
XP_036210448.1	9492
XP_036210448.1	55226
XP_036210448.1	57137
XP_036210448.1	59048
XP_036210448.1	55533
XP_036210448.1	11581
XP_036210448.1	28780
XP_036210448.1	49801
XP_036210448.1	58982
XP_036210448.1	15404
XP_036210448.1	31374
XP_036210448.1	37169
XP_036210448.1	42867
XP_036210736.1	24789
XP_036210736.1	20967
XP_036210800.1	24791
XP_036210864.1	24793
XP_036211088.1	24800
XP_036211184.1	24803
XP_036211184.1	5692
XP_036211184.1	26715
XP_036211184.1	45824
XP_036211184.1	45825
XP_036211536.1	24814
XP_036211536.1	1019
XP_036211536.1	15260
XP_036211536.1	42013
XP_036211536.1	59212
XP_036211600.1	24816
XP_036211600.1	22905
XP_036211696.1	24819
XP_036211696.1	34373
XP_036211696.1	53483
XP_036211760.1	24821
XP_036211760.1	7621
XP_036211984.1	24828
XP_036211984.1	24326
XP_036211984.1	26739
XP_036211984.1	28650
XP_036211984.1	9689
XP_036211984.1	7726
XP_036212272.1	24837
XP_036212272.1	22926
XP_036212304.1	24838
XP_036212336.1	24839
XP_036212464.1	24843
XP_036212464.1	697
XP_036212464.1	2609
XP_036212464.1	4521
XP_036212464.1	6433
XP_036212464.1	8345
XP_036212464.1	10256
XP_036212464.1	59941
XP_036212464.1	36427
XP_036151473.1	24848
XP_036151473.1	22937
XP_036151473.1	24763
XP_036151473.1	49404
XP_036151761.1	24857
XP_036151761.1	7660
XP_036151761.1	42056
XP_036151761.1	59255
XP_036151761.1	29560
XP_036151761.1	2803
XP_036151761.1	21036
XP_036151761.1	39114
XP_036151761.1	1922
XP_036151761.1	17206
XP_036152081.1	24867
XP_036152081.1	22956
XP_036152209.1	24871
XP_036152209.1	21050
XP_036152305.1	24874
XP_036152689.1	24886
XP_036152689.1	26776
XP_036152689.1	26797
XP_036152977.1	24895
XP_036152977.1	26806
XP_036152977.1	28717
XP_036152977.1	30628
XP_036152977.1	32539
XP_036153233.1	24903
XP_036153233.1	26814
XP_036153233.1	28725
XP_036153233.1	30636
XP_036153233.1	32547
XP_036153297.1	24905
XP_036153713.1	24918
XP_036153841.1	24922
XP_036153841.1	26833
XP_036153841.1	28744
XP_036153841.1	30655
XP_036153841.1	32566
XP_036154065.1	24929
XP_036154065.1	23018
XP_036154161.1	24932
XP_036154161.1	60827
XP_036154193.1	24933
XP_036154193.1	20089
XP_036154193.1	22000
XP_036154193.1	23911
XP_036154193.1	25822
XP_036154193.1	27733
XP_036154193.1	29644
XP_036154193.1	31555
XP_036154193.1	33466
XP_036154193.1	35377
XP_036154193.1	37288
XP_036154385.1	24939
XP_036154545.1	24944
XP_036154545.1	23033
XP_036154609.1	24946
XP_036154609.1	23035
XP_036154609.1	51173
XP_036154609.1	1484
XP_036154609.1	53084
XP_036154609.1	54995
XP_036154609.1	56906
XP_036154609.1	60728
XP_036154673.1	24948
XP_036154673.1	26859
XP_036154673.1	28770
XP_036154673.1	30681
XP_036154673.1	55295
XP_036154833.1	24953
XP_036154929.1	24956
XP_036155025.1	24959
XP_036155025.1	26870
XP_036155025.1	28781
XP_036155025.1	30692
XP_036155025.1	32603
XP_036155089.1	24961
XP_036155089.1	26872
XP_036155089.1	28783
XP_036155089.1	40676
XP_036155089.1	570
XP_036155089.1	2482
XP_036155089.1	4394
XP_036155089.1	6306
XP_036155089.1	8218
XP_036155089.1	10129
XP_036155089.1	14794
XP_036155089.1	33789
XP_036155089.1	33904
XP_036155089.1	35700
XP_036155089.1	39522
XP_036155089.1	41433
XP_036155089.1	43344
XP_036155089.1	45255
XP_036155089.1	47166
XP_036155089.1	49077
XP_036155089.1	53014
XP_036155089.1	36766
XP_036155089.1	34855
XP_036155089.1	38677
XP_036155089.1	40588
XP_036155089.1	20347
XP_036155089.1	22258
XP_036155089.1	24169
XP_036155089.1	33457
XP_036155089.1	40366
XP_036155089.1	48828
XP_036155089.1	43859
XP_036155089.1	54578
XP_036155089.1	52667
XP_036155089.1	56489
XP_036155249.1	24966
XP_036155249.1	26877
XP_036155537.1	24975
XP_036155537.1	26886
XP_036155537.1	28797
XP_036155537.1	30708
XP_036156049.1	24991
XP_036156049.1	16147
XP_036156049.1	18058
XP_036156049.1	19969
XP_036156241.1	24997
XP_036156241.1	26908
XP_036156241.1	28819
XP_036156337.1	25000
XP_036156337.1	5889
XP_036156465.1	25004
XP_036156465.1	21182
XP_036156465.1	30875
XP_036156465.1	28964
XP_036156817.1	25015
XP_036156817.1	23104
XP_036156817.1	36576
XP_036156817.1	6044
XP_036156849.1	25016
XP_036156849.1	26927
XP_036156849.1	28838
XP_036156849.1	30749
XP_036156849.1	32660
XP_036156849.1	34571
XP_036156849.1	36482
XP_036156849.1	38393
XP_036156849.1	40304
XP_036156849.1	42215
XP_036156849.1	44126
XP_036156849.1	47948
XP_036156849.1	49859
XP_036156849.1	51770
XP_036156849.1	53681
XP_036156849.1	55592
XP_036156849.1	59414
XP_036157489.1	25036
XP_036157489.1	53344
XP_036157489.1	57166
XP_036157585.1	25039
XP_036158353.1	25063
XP_036158513.1	25068
XP_036158513.1	7867
